iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
203,652800,-208.04838756471872,-2.0804839539527893,-208.04838756471872,-2.0804839539527893,0.0,208.04838756471872,2.0804839539527893,75.312306009233,0.7531229710578917,2.0861089313030243,0.0015625,0.0005063009876777997,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.0007254906399932537,0.06569946072995662,1.4272867441177368,0.022030303440988063,0.054750699549913406,0.054750699549913406,0.1519327402114868,0.0009092537340629565,0.0003125000046566129,0.7618823051452637,1.0,0.007072115384615385,0.0004755288461538461,2,0.75,0.75,0.0625
204,656000,-220.09548544883728,-2.200954886674881,-220.09548544883728,-2.200954886674881,0.0,220.09548544883728,2.200954886674881,63.26520812511444,0.6326520383358001,2.2065798699855805,0.0015625,0.0004872793017337274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0006962263707217086,0.08084560856223107,1.3790631413459777,0.029993574880063534,0.04152017869055271,0.04152017869055271,0.1781357131898403,0.001120030680614065,0.0001312499982304871,0.8276700973510742,1.0,0.007057692307692307,0.0004744230769230769,2,0.75,0.75,0.0625
205,659200,-195.30867743492126,-1.9530867052078247,-195.30867743492126,-1.9530867052078247,0.0,195.30867743492126,1.9530867052078247,88.05201613903046,0.8805202198028563,1.9430866706371308,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0010704228627961498,0.05690381228923798,1.3558007717132567,0.017832212895154954,0.04907136671245098,0.04907136671245098,0.1422190047800541,0.0015142819804178564,0.007175000058487058,0.83426433801651,1.0,0.0070432692307692306,0.00047331730769230773,2,0.75,0.75,0.0
206,662400,-180.91251051425934,-1.8091251063346863,-180.91251051425934,-1.8091251063346863,0.0,180.91251051425934,1.8091251063346863,102.44818305969238,1.0244818186759947,1.8147500920295716,0.0015625,0.0005551114482328204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0013627015335835324,0.06784337870776654,1.3542643547058106,0.023040072340518237,0.054777735844254494,0.054777735844254494,0.161532524228096,0.001727599138031186,0.008743750030407681,0.851556658744812,1.0,0.007028846153846154,0.0004722115384615385,2,0.75,0.75,0.09375
207,665600,-160.722109682858,-1.6072210669517517,-160.722109682858,-1.6072210669517517,0.0,160.722109682858,1.6072210669517517,122.63858389109373,1.2263858580589293,1.6628460669517517,0.0065625,0.002464468405232418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.000791738275691678,0.05935572609305382,1.371589469909668,0.019265216402709485,0.04089837521314621,0.04089837521314621,0.16637303531169892,0.0012795178037787306,0.0024624999205116183,0.8151788115501404,1.0,0.007014423076923077,0.00047110576923076923,2,0.75,0.75,0.1875
208,668800,-166.10382848978043,-1.6610382580757141,-166.10382848978043,-1.6610382580757141,0.0,166.10382848978043,1.6610382580757141,117.2568650841713,1.1725686669349669,1.7166632688045502,0.0065625,0.002415647193142117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.0010827102035166902,0.05296598263084888,1.3504573583602906,0.015947079099714757,0.04472129382193089,0.04472129382193089,0.1528239443898201,0.0018232932226975931,0.009918749867938458,0.8433216214179993,1.0,0.007,0.00047000000000000004,2,0.75,0.75,0.125
209,672000,-204.36052548885345,-2.0436051833629607,-204.36052548885345,-2.0436051833629607,0.0,204.36052548885345,2.0436051833629607,79.00016808509827,0.7900017416477203,2.071105178594589,0.00375,0.0012210587986817465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0013422534780344719,0.06920759826898575,1.321107804775238,0.024032845720648767,0.03907204419374466,0.03907204419374466,0.18159226924180985,0.0014770688394502803,0.007374999740568456,0.8191734552383423,1.0,0.006985576923076923,0.0004688942307692308,2,0.75,0.75,0.09375
210,675200,-192.4715619981289,-1.9247156000137329,-192.4715619981289,-1.9247156000137329,0.0,192.4715619981289,1.9247156000137329,90.88913157582283,0.9088913249969481,1.9428405797481536,0.0028125,0.0009557092624571229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0009114856644882874,0.053136184066534045,1.2837921023368835,0.016707093734294177,0.032395935617387295,0.032395935617387295,0.15900393202900887,0.001196758407969565,0.002062499988824129,0.8928794264793396,1.0,0.006971153846153846,0.00046778846153846154,2,0.75,0.75,0.09375
211,678400,-173.37872457504272,-1.733787196278572,-173.37872457504272,-1.733787196278572,0.0,173.37872457504272,1.733787196278572,109.981968998909,1.099819728732109,1.7394121897220611,0.0015625,0.0005703778372098616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.0008406908732824014,0.04458492398262024,1.271708035469055,0.012604840379208327,0.04899042956531048,0.04899042956531048,0.14285724088549615,0.0012357236973923418,0.009387500025331974,0.8691770434379578,1.0,0.006956730769230769,0.0004666826923076923,2,0.75,0.75,0.125
212,681600,-195.29406821727753,-1.9529406666755675,-195.29406821727753,-1.9529406666755675,0.0,195.29406821727753,1.9529406666755675,88.0666253566742,0.8806662583351135,1.9523156595230102,0.0009375,0.0003175473452427058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.0008200032324995554,0.04989788718521595,1.2593087434768677,0.015386431943625212,0.041601414978504184,0.041601414978504184,0.16313055530190468,0.001377060515734502,0.002000000048428774,0.828744649887085,1.0,0.006942307692307692,0.00046557692307692305,2,0.75,0.75,0.03125
213,684800,-182.7563495784998,-1.8275635504722596,-182.7563495784998,-1.8275635504722596,0.0,182.7563495784998,1.8275635504722596,100.60434399545193,1.0060433745384214,1.851938523054123,0.0034375,0.0012053205117194472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.0007861647535690075,0.04212003462016582,1.2352843165397644,0.011715945322066545,0.054181887209415434,0.054181887209415434,0.12158114835619926,0.0008807254933356686,0.0012562499847263097,0.8820210695266724,1.0,0.006927884615384615,0.00046447115384615385,2,0.75,0.75,0.09375
214,688000,-129.37236660718918,-1.2937236696481704,-129.37236660718918,-1.2937236696481704,0.0,129.37236660718918,1.2937236696481704,153.98832696676254,1.5398832553625106,1.3805986607074738,0.0096875,0.004069354553497497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6880,-0.0006568672586290347,0.06680850386619568,1.23542160987854,0.024206344224512576,0.035272232443094256,0.035272232443094256,0.1804958090186119,0.0012767050779088176,0.00271250004589092,0.7414469718933105,1.0,0.0069134615384615385,0.0004633653846153846,2,0.75,0.75,0.21875
215,691200,-185.23168237507343,-1.8523168581724168,-185.23168237507343,-1.8523168581724168,0.0,185.23168237507343,1.8523168581724168,98.12901119887829,0.9812900668382643,1.8798168540000915,0.00375,0.0013021661411527668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6912,-0.0009716712577384712,0.058555928990244865,1.2372668504714965,0.019770341459661722,0.04323386549949646,0.04323386549949646,0.14690451174974442,0.0010703316955199943,0.00884374993329402,0.8445654511451721,1.0,0.006899038461538462,0.00046225961538461536,2,0.75,0.75,0.09375
216,694400,-136.70531004667282,-1.3670530751347543,-136.70531004667282,-1.3670530751347543,0.0,136.70531004667282,1.3670530751347543,146.6553835272789,1.4665538498759267,1.4101780849695205,0.0053125,0.0022041939693710154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6944,-0.0007513172208637009,0.031369021907448766,1.2535358548164368,0.006303081382066011,0.03845138922333717,0.03845138922333717,0.10896060094237328,0.0013956001545024296,0.007318750023841858,0.8645801544189453,1.0,0.006884615384615385,0.00046115384615384616,2,0.75,0.75,0.125
217,697600,-196.47158246859908,-1.9647158348560334,-196.47158246859908,-1.9647158348560334,0.0,196.47158246859908,1.9647158348560334,86.88911110535264,0.8688910901546476,2.0578408205509184,0.0103125,0.0033724777073719753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6976,-0.0009022799792699487,0.08921152725815773,1.2064287424087525,0.035415086336433886,0.04933692663908005,0.04933692663908005,0.17235907688736915,0.0017658850963939282,0.015118749986868352,0.8477274179458618,1.0,0.006870192307692308,0.00046004807692307697,2,0.75,0.75,0.15625
218,700800,-179.07481084764004,-1.7907481056451797,-179.07481084764004,-1.7907481056451797,0.0,179.07481084764004,1.7907481056451797,104.28588272631168,1.0428588193655013,1.8463731038570403,0.0065625,0.0023055656305588823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7008,-0.0007569418667873861,0.041805516555905343,1.2459160208702087,0.011604103818535804,0.039711931720376015,0.039711931720376015,0.16751933544874192,0.0012607899137960245,0.005343750020256266,0.8669085502624512,1.0,0.006855769230769231,0.0004589423076923077,2,0.75,0.75,0.1875
219,704000,-180.24486184120178,-1.8024486410617828,-180.24486184120178,-1.8024486410617828,0.0,180.24486184120178,1.8024486410617828,103.11583173274994,1.0311582839488982,1.8018236303329467,0.0009375,0.00033460350246549775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7040,-0.000715003893856192,0.041924606636166574,1.2691121459007264,0.0115648640319705,0.04255280718207359,0.04255280718207359,0.11682266145944595,0.0013287013433013145,0.006618750106281368,0.8928442597389221,1.0,0.0068413461538461545,0.00045783653846153847,2,0.75,0.75,0.03125
220,707200,-175.2364001274109,-1.752363909482956,-175.2364001274109,-1.752363909482956,0.0,175.2364001274109,1.752363909482956,108.12429344654083,1.081243015527725,1.9173638796806336,0.0175,0.005998566076000003,-30.046144753694534,-0.30046144753694537,-30.046144753694534,-0.30046144753694537,100.0,0.6404614574275911,0.035,0.021335460117961887,30.046144753694534,146.67812284827232,7072,-0.001183680717402602,0.12756455689668655,1.2387746095657348,0.054141579568386076,0.041251294687390326,0.041251294687390326,0.20520049035549165,0.0011112370275454051,0.003256249916739762,0.7853037118911743,1.0,0.006826923076923076,0.0004567307692307692,2,0.75,0.75,0.09375
221,710400,-155.70482671260834,-1.55704831302166,-155.70482671260834,-1.55704831302166,0.0,155.70482671260834,1.55704831302166,127.65586686134338,1.276558611989021,1.6814233100414275,0.0134375,0.005011331090350069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7104,-0.001657305152388311,0.05445180349051952,1.2406218647956848,0.017116860765963793,0.05473749227821827,0.05473749227821827,0.15990332290530204,0.003343587271230216,0.02916875001974404,0.8673297166824341,1.0,0.006812499999999999,0.000455625,2,0.75,0.75,0.1875
222,713600,-160.03819438815117,-1.600381909608841,-160.03819438815117,-1.600381909608841,0.0,160.03819438815117,1.600381909608841,123.32249918580055,1.23322501540184,1.6778818917274476,0.00875,0.0032675078116890183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7136,-0.0016563440412399543,0.05576593019068241,1.242138135433197,0.017782470397651195,0.0594543594866991,0.0594543594866991,0.1428503654897213,0.0023531463230041898,0.016112499868904707,0.8962121605873108,1.0,0.006798076923076922,0.0004545192307692308,2,0.75,0.75,0.25
223,716800,-155.81720787286758,-1.5581719931960105,-155.81720787286758,-1.5581719931960105,0.0,155.81720787286758,1.5581719931960105,127.54348570108414,1.2754349318146705,1.623171992301941,0.0075,0.002859133911924106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7168,-0.0010663333437522127,0.05460700318217278,1.1810401558876038,0.018225400242954493,0.05118519701063633,0.05118519701063633,0.16001865193247794,0.001613446777629581,0.010825000039767474,0.8838967084884644,1.0,0.0067836538461538455,0.00045341346153846153,2,0.75,0.75,0.125
224,720000,-133.97289976477623,-1.339729034602642,-133.97289976477623,-1.339729034602642,0.0,133.97289976477623,1.339729034602642,149.3877938091755,1.493877890408039,1.492229037284851,0.01625,0.006520267502261148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7200,-0.000913711329060618,0.050395525991916656,1.1676350116729737,0.016380061116069555,0.04577985033392906,0.04577985033392906,0.17433787137269974,0.0018447591864982997,0.01708125011064112,0.854622483253479,1.0,0.006769230769230769,0.0004523076923076923,2,0.75,0.75,0.25
225,723200,-126.71188373863697,-1.2671188586950302,-126.71188373863697,-1.2671188586950302,0.0,126.71188373863697,1.2671188586950302,156.64880983531475,1.5664880663156509,1.3883688426017762,0.013125,0.005495382357149763,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7232,-0.0008696779313496883,0.053592166304588316,1.1552926301956177,0.018122625537216663,0.04982237108051777,0.04982237108051777,0.130241546779871,0.0021385993219169134,0.02090000007301569,0.8513023257255554,1.0,0.006754807692307692,0.0004512019230769231,2,0.75,0.75,0.1875
226,726400,-160.01742297410965,-1.6001742760837079,-160.01742297410965,-1.6001742760837079,0.0,160.01742297410965,1.6001742760837079,123.34327059984207,1.2334326489269731,1.7651742565631867,0.0175,0.006328715074091068,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7264,-0.0013990253322291757,0.04275078885257244,1.127342700958252,0.012377645168453456,0.06525305248796939,0.06525305248796939,0.1103802390396595,0.0020511026064937675,0.02109374969586497,0.9143665432929993,1.0,0.006740384615384615,0.00045009615384615384,2,0.75,0.75,0.25
227,729600,-97.3239371329546,-0.9732393370568753,-97.3239371329546,-0.9732393370568753,0.0,97.3239371329546,0.9732393370568753,186.03675644099712,1.8603675879538057,1.1882393455505371,0.0225,0.010282239027348834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7296,-0.000829884075804177,0.04678667970001697,1.17728351354599,0.014645092375576495,0.051624889671802524,0.051624889671802524,0.12303481847047806,0.002022376903188629,0.017443750333040953,0.8631172776222229,1.0,0.006725961538461538,0.00044899038461538465,2,0.75,0.75,0.3125
228,732800,-124.6184042096138,-1.246183971017599,-124.6184042096138,-1.246183971017599,0.0,124.6184042096138,1.246183971017599,158.74228936433792,1.587422953993082,1.4205589693784715,0.0184375,0.007617042275460122,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7328,-0.0008454261084436254,0.04147440865635872,1.1414743304252624,0.012230729311704635,0.045400964468717574,0.045400964468717574,0.11293090209364891,0.001242777293738576,0.011218750057742,0.8762887716293335,1.0,0.0067115384615384615,0.0004478846153846154,2,0.75,0.75,0.25
229,736000,-87.02067738771439,-0.8702067676186561,-87.02067738771439,-0.8702067676186561,0.0,87.02067738771439,0.8702067676186561,196.34001618623734,1.9634001573920248,1.0445817711949348,0.0184375,0.009017736663681783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7360,-0.0013759814766004298,0.051581373810768126,1.1611189603805543,0.016638557333499192,0.06342647597193718,0.06342647597193718,0.15385016947984695,0.0014726890549369206,0.00979999997653067,0.8200471997261047,1.0,0.006697115384615385,0.00044677884615384615,2,0.75,0.75,0.1875
230,739200,-119.39206886291504,-1.193920601606369,-119.39206886291504,-1.193920601606369,0.0,119.39206886291504,1.193920601606369,163.96862471103668,1.639686323404312,1.3151706069707871,0.013125,0.005669128642391066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7392,-0.0005610428836225978,0.04454790130257606,1.1550609469413757,0.013993990980088711,0.0340433195233345,0.0340433195233345,0.1439406968653202,0.0008452599700845007,0.005256250029196963,0.8184557557106018,1.0,0.006682692307692308,0.0004456730769230769,2,0.75,0.75,0.1875
231,742400,-132.16381266713142,-1.321638042330742,-132.16381266713142,-1.321638042330742,0.0,132.16381266713142,1.321638042330742,151.1968809068203,1.5119688826799391,1.5303880351781844,0.021875,0.008644919157017596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7424,-0.0013704030627966768,0.043612224981188774,1.1379665374755858,0.012847442366182803,0.05457361377775669,0.05457361377775669,0.13649924844503403,0.002210855296290534,0.021949999942444266,0.8909013271331787,1.0,0.00666826923076923,0.0004445673076923077,2,0.75,0.75,0.28125
232,745600,-114.63389939069748,-1.1463389484584332,-114.63389939069748,-1.1463389484584332,0.0,114.63389939069748,1.1463389484584332,168.72679418325424,1.6872679765522478,1.3175889414548874,0.018125,0.007820627582310549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7456,-0.0009312837307167143,0.05070951916277409,1.179546868801117,0.016574952658265828,0.05109083764255047,0.05109083764255047,0.1270775765180588,0.0013963277353483156,0.006443750113248825,0.8804734349250793,1.0,0.006653846153846153,0.00044346153846153846,2,0.75,0.75,0.1875
233,748800,-115.43311361968517,-1.1543311867117882,-115.43311361968517,-1.1543311867117882,0.0,115.43311361968517,1.1543311867117882,167.92757995426655,1.6792757382988928,1.247456203699112,0.0103125,0.004588521005671455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7488,-0.0008708062222052782,0.024417427927255632,1.1900450348854066,0.0034366956911981105,0.04308512285351753,0.04308512285351753,0.08959754630923271,0.0011205084087137387,0.0051312499155756084,0.8956214189529419,1.0,0.006639423076923077,0.0004423557692307692,2,0.75,0.75,0.25
234,752000,-168.69361428916454,-1.6869361105561256,-168.69361428916454,-1.6869361105561256,0.0,168.69361428916454,1.6869361105561256,114.66707928478718,1.1466708144545554,1.8144361245632172,0.01375,0.004885525693760029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7520,-0.0005594742917626628,0.04511922374367714,1.2031869292259216,0.014029024541378022,0.042526862025260924,0.042526862025260924,0.15242356657981873,0.0009955700934383457,0.004324999984237366,0.8949458599090576,1.0,0.006625,0.00044125,2,0.75,0.75,0.21875
235,755200,-88.8284721672535,-0.888284737765789,-88.8284721672535,-0.888284737765789,0.0,88.8284721672535,0.888284737765789,194.53222140669823,1.945322187244892,1.2126597279310227,0.0334375,0.015111903370368742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7552,-0.0009106017348821993,0.05519671179354191,1.2087008357048035,0.01869754381477833,0.03771357350051403,0.03771357350051403,0.12423140853643418,0.0014200911191450875,0.006243750231806189,0.8797003030776978,1.0,0.006610576923076923,0.00044014423076923077,2,0.75,0.75,0.3125
236,758400,-184.8224883498624,-1.8482247883081435,-184.8224883498624,-1.8482247883081435,0.0,184.8224883498624,1.8482247883081435,98.53820522408932,0.9853821367025375,1.9600997632741928,0.0121875,0.004117259881308628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7584,-0.0008780604301019679,0.04317433945834637,1.1574806571006775,0.013074188539758325,0.03948517329990864,0.03948517329990864,0.16722094044089317,0.0010677099773616027,0.006349999969825148,0.8926595449447632,1.0,0.006596153846153846,0.0004390384615384616,2,0.75,0.75,0.25
