iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
40,131200,-1078.6189374923706,-10.786189527511597,-1078.6189374923706,-10.786189527511597,0.0,1078.6189374923706,10.786189527511597,177.96083545684814,1.7796080780029282,3.911493167877197,0.0,0.0,-673.4580631256104,-6.734580631256104,-673.4580631256104,-6.734580631256104,100.0,2.5422661569342018,0.0,0.0,673.4580631256104,52.34720730781555,1312,-0.00125223421597056,0.05152889303863049,1.4251110553741455,0.010261101741343736,0.04207663275301456,0.04207663275301456,0.17022435441613198,0.002175214745512512,0.014700000174343586,0.5597662925720215,1.0,0.01,0.0006557692307692308,2,0.5,0.5,0.0,0.0,nan,3.911493167877197,0.0,nan
41,134400,-1075.7062578201294,-10.757062273025513,-1075.7062578201294,-10.757062273025513,0.0,1075.7062578201294,10.757062273025513,180.87351512908936,1.8087353324890127,4.150759539604187,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1344,-0.0010375300385349283,0.03761688470840454,1.4358904600143432,0.003412008099257946,0.03982919678092003,0.03982919678092003,0.1618887737393379,0.001521868284181297,0.005681250052293763,0.6862516403198242,1.0,0.01,0.0006546634615384615,2,0.5,0.5,0.0,0.0,nan,4.150759539604187,0.0,nan
42,137600,-1084.0113105773926,-10.840113229751587,-1084.0113105773926,-10.840113229751587,0.0,1084.0113105773926,10.840113229751587,172.56846237182617,1.7256843757629383,4.7390870356559756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1376,-0.0010034160803304992,0.03379573654383421,1.4369435906410217,0.0015250168740749358,0.06261716820299626,0.06261716820299626,0.14256976172327995,0.0018320918276011453,0.012712500197812915,0.7189969420433044,1.0,0.01,0.0006535576923076923,2,0.5,0.5,0.0,0.0,nan,4.7390870356559756,0.0,nan
43,140800,-1007.7580337524414,-10.07757999420166,-1007.7580337524414,-10.07757999420166,0.0,1007.7580337524414,10.07757999420166,248.82173919677734,2.488217611312866,3.9471933364868166,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1408,-0.0008065881453447332,0.024106089025735855,1.3953279614448548,-0.0027068229392170906,0.04003159459680319,0.04003159459680319,0.11891877427697181,0.0012716450586603369,0.00597500002477318,0.7393091917037964,1.0,0.01,0.000652451923076923,2,0.5,0.5,0.0,0.0,nan,3.9471933364868166,0.0,nan
44,144000,-1061.2458896636963,-10.612458810806274,-1061.2458896636963,-10.612458810806274,0.0,1061.2458896636963,10.612458810806274,195.33388328552246,1.9533387947082517,4.217226095199585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1440,-0.0012620091614619078,0.040780334174633025,1.3999837160110473,0.005128321051597595,0.049703557044267654,0.049703557044267654,0.15009137094020844,0.0014086999453874409,0.004381250006554182,0.6030005216598511,1.0,0.01,0.0006513461538461538,2,0.5,0.5,0.0,0.0,nan,4.217226095199585,0.0,nan
45,147200,-1019.9104061126709,-10.199103708267211,-1019.9104061126709,-10.199103708267211,0.0,1019.9104061126709,10.199103708267211,236.66936683654785,2.3666938972473144,3.823175461292267,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1472,-0.0012444407203933139,0.030545741505920886,1.3803866386413575,0.0002245640382170677,0.036737456917762756,0.036737456917762756,0.13885824009776115,0.0015532206802171353,0.006074999959673732,0.6726499199867249,1.0,0.01,0.0006502403846153846,2,0.5,0.5,0.0,0.0,nan,3.823175461292267,0.0,nan
46,150400,-1037.088279724121,-10.370882368087768,-1037.088279724121,-10.370882368087768,0.0,1037.088279724121,10.370882368087768,219.49149322509766,2.1949152374267573,3.882743628025055,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1504,-0.0009951976327458034,0.033712233416736126,1.3735914826393127,0.0021250046789646148,0.0470953457057476,0.0470953457057476,0.13091427460312843,0.0018599459370315901,0.016631249827332793,0.6543642282485962,1.0,0.01,0.0006491346153846153,2,0.5,0.5,0.0,0.0,nan,3.882743628025055,0.0,nan
47,153600,-1150.359676361084,-11.503596420288085,-1150.359676361084,-11.503596420288085,0.0,1150.359676361084,11.503596420288085,106.22009658813477,1.0622011852264404,4.398844194412232,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1536,-0.0009206083496334117,0.0394988227635622,1.3859020948410035,0.0049697824753820894,0.03671572096645832,0.03671572096645832,0.13720403090119362,0.001822323333181897,0.010287500021513551,0.6412496566772461,1.0,0.01,0.0006480288461538461,2,0.5,0.5,0.0,0.0,nan,4.398844194412232,0.0,nan
48,156800,-1035.172763824463,-10.351727313995362,-1035.172763824463,-10.351727313995362,0.0,1035.172763824463,10.351727313995362,221.40700912475586,2.214070291519164,3.8424375438690186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1568,-0.001553030312922754,0.026742303185164927,1.3701938152313233,-0.0018838167190551758,0.05469869412481785,0.05469869412481785,0.11360547319054604,0.0022792470270369273,0.014762499695643782,0.8006163835525513,1.0,0.01,0.0006469230769230769,2,0.5,0.5,0.0,0.0,nan,3.8424375438690186,0.0,nan
49,160000,-1086.8880634307861,-10.86888017654419,-1086.8880634307861,-10.86888017654419,0.0,1086.8880634307861,10.86888017654419,169.69170951843262,1.6969174289703357,4.311852805614471,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1600,-0.0016401101089432047,0.02480491530150175,1.392185890674591,-0.0031595111824572085,0.045961549133062364,0.045961549133062364,0.11529058441519738,0.0022470839401657937,0.013587499829009175,0.7508965730667114,1.0,0.01,0.0006458173076923076,2,0.5,0.5,0.0,0.0,nan,4.311852805614471,0.0,nan
50,163200,-1057.3703079223633,-10.5737034034729,-1057.3703079223633,-10.5737034034729,0.0,1057.3703079223633,10.5737034034729,199.20946502685547,1.992094202041626,3.6867162466049193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1632,-0.0009693319578363945,0.03371501676738262,1.3739107608795167,0.002149069122970104,0.03950179480016232,0.03950179480016232,0.13217277303338051,0.0018544993901751002,0.009250000026077032,0.5874686241149902,1.0,0.01,0.0006447115384615384,2,0.5,0.5,0.0,0.0,nan,3.6867162466049193,0.0,nan
51,166400,-1075.5351734161377,-10.755351314544678,-1075.5351734161377,-10.755351314544678,0.0,1075.5351734161377,10.755351314544678,181.04459953308105,1.810446290969848,3.753348460197449,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1664,-0.0009601975801575513,0.030159337818622588,1.3745908737182617,0.00037356270477175715,0.039165768399834634,0.039165768399834634,0.11347712650895118,0.0016811059897017752,0.008425000112038106,0.7982552647590637,1.0,0.01,0.0006436057692307693,2,0.5,0.5,0.0,0.0,nan,3.753348460197449,0.0,nan
52,169600,-1047.7208042144775,-10.477208213806152,-1047.7208042144775,-10.477208213806152,0.0,1047.7208042144775,10.477208213806152,208.8589687347412,2.088589391708373,3.9407179856300356,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1696,-0.0018028243730896065,0.0399127097800374,1.379638409614563,0.004357146751135588,0.06446724310517311,0.06446724310517311,0.14101569950580597,0.0024725587067232118,0.023137499950826167,0.6712060570716858,1.0,0.01,0.0006425,2,0.5,0.5,0.0,0.0,nan,3.9407179856300356,0.0,nan
53,172800,-988.4656715393066,-9.88465657234192,-988.4656715393066,-9.88465657234192,0.0,988.4656715393066,9.88465657234192,268.1141014099121,2.681141033172606,4.02613166809082,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1728,-0.0017285274369525539,0.027437503449618816,1.3702434659004212,-0.0017122098710387946,0.06678353436291218,0.06678353436291218,0.10512000620365143,0.0023164334965267786,0.02316249953582883,0.699085533618927,1.0,0.01,0.0006413942307692308,2,0.5,0.5,0.0,0.0,nan,4.02613166809082,0.0,nan
54,176000,-1096.5787057876587,-10.965787200927734,-1096.5787057876587,-10.965787200927734,0.0,1096.5787057876587,10.965787200927734,160.00106716156006,1.6000104045867918,4.625057032108307,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1760,-0.0008322571600758444,0.035732916370034215,1.3659464955329894,0.003374736290425062,0.04045496433973313,0.04045496433973313,0.13657684922218322,0.0013825657399147474,0.00670624990016222,0.6550856232643127,1.0,0.01,0.0006402884615384616,2,0.5,0.5,0.0,0.0,nan,4.625057032108307,0.0,nan
55,179200,-1116.3501472473145,-11.163501529693603,-1116.3501472473145,-11.163501529693603,0.0,1116.3501472473145,11.163501529693603,140.2296257019043,1.4022960758209226,5.002700471878052,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1792,-0.0010278453410020206,0.03624660950154066,1.3408971428871155,0.003686487954109907,0.040513180568814276,0.040513180568814276,0.14220894053578376,0.0015897119999873075,0.010056249890476465,0.5855150818824768,1.0,0.01,0.0006391826923076923,2,0.5,0.5,0.0,0.0,nan,5.002700471878052,0.0,nan
56,182400,-990.0520267486572,-9.900520420074463,-990.0520267486572,-9.900520420074463,0.0,990.0520267486572,9.900520420074463,266.5277462005615,2.665277185440063,3.7651883387565612,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1824,-0.0007169237166715803,0.022510766237974166,1.3589807629585267,-0.003051347751170397,0.035567005164921284,0.035567005164921284,0.10065153241157532,0.0010421818391487983,0.004575000073964474,0.7362075448036194,1.0,0.01,0.0006380769230769231,2,0.5,0.5,0.0,0.0,nan,3.7651883387565612,0.0,nan
57,185600,-1056.208415031433,-10.56208426475525,-1056.208415031433,-10.56208426475525,0.0,1056.208415031433,10.56208426475525,200.37135791778564,2.003713340759276,4.396071681976318,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1856,-0.0012759704582276932,0.041093025170266625,1.386489200592041,0.005405650474131107,0.04705963656306267,0.04705963656306267,0.12468857020139694,0.0018727325801601673,0.009331250074319541,0.5261622667312622,1.0,0.01,0.0006369711538461539,2,0.5,0.5,0.0,0.0,nan,4.396071681976318,0.0,nan
58,188800,-1057.1720504760742,-10.571720371246338,-1057.1720504760742,-10.571720371246338,0.0,1057.1720504760742,10.571720371246338,199.40772247314453,1.9940772342681878,4.1154932999610905,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1888,-0.0010709394276840812,0.026756231486797333,1.3847111344337464,-0.001539934566244483,0.03972139023244381,0.03972139023244381,0.11609866321086884,0.0016154105516770299,0.007681250071618706,0.6587028503417969,1.0,0.01,0.0006358653846153846,2,0.5,0.5,0.0,0.0,nan,4.1154932999610905,0.0,nan
59,192000,-1046.7604656219482,-10.46760495185852,-1046.7604656219482,-10.46760495185852,0.0,1046.7604656219482,10.46760495185852,209.8193073272705,2.098192653656005,4.455238351821899,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1920,-0.0018587008485803358,0.033058502711355686,1.388545298576355,0.0007850978523492813,0.04990289397537708,0.04990289397537708,0.12502302080392838,0.0021801671995499957,0.015781250337022358,0.5528097748756409,1.0,0.01,0.0006347596153846154,2,0.5,0.5,0.0,0.0,nan,4.455238351821899,0.0,nan
60,195200,-1114.044677734375,-11.140446882247925,-1114.044677734375,-11.140446882247925,0.0,1114.044677734375,11.140446882247925,142.53509521484375,1.4253507232666003,3.9341915464401245,0.0,0.0,-595.1410191059113,-5.951410191059113,-595.1410191059113,-5.951410191059113,100.0,2.8279145424813033,0.0,0.0,595.1410191059113,130.66425132751465,1952,-0.0004748819870408649,0.03752980455756187,1.3698402881622314,0.0045916177332401276,0.04331944100558758,0.04331944100558758,0.15109302029013633,0.001402464038256801,0.005481250019511208,0.27092868089675903,1.0,0.01,0.0006336538461538462,2,0.5,0.5,0.0,0.0,nan,3.9341915464401245,0.0,nan
61,198400,-1098.2081937789917,-10.982081680297851,-1098.2081937789917,-10.982081680297851,0.0,1098.2081937789917,10.982081680297851,158.37157917022705,1.5837159252166746,3.978675482273102,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1984,-0.0016145853902096885,0.038405969738960266,1.384269368648529,0.0037457059137523175,0.06391168795526028,0.06391168795526028,0.1458962045609951,0.0032895225245747573,0.03532500070286915,0.6144174933433533,1.0,0.01,0.0006325480769230769,2,0.5,0.5,0.0,0.0,nan,3.978675482273102,0.0,nan
62,201600,-963.1530570983887,-9.631530685424805,-963.1530570983887,-9.631530685424805,0.0,963.1530570983887,9.631530685424805,293.4267158508301,2.934266920089721,3.417768576145172,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2016,-0.0015346996378851952,0.021575871855020523,1.365326166152954,-0.004400025075301528,0.0641714382916689,0.0641714382916689,0.09447968304157257,0.0025711870403038422,0.026468749937339452,0.7334681749343872,1.0,0.01,0.0006314423076923077,2,0.5,0.5,0.0,0.0,nan,3.417768576145172,0.0,nan
63,204800,-1008.5595035552979,-10.08559518814087,-1008.5595035552979,-10.08559518814087,0.0,1008.5595035552979,10.08559518814087,248.0202693939209,2.480202417373656,3.3072314047813416,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2048,-0.0012492085197497004,0.02733942773193121,1.3794050216674805,-0.0013735446147620678,0.04528743401169777,0.04528743401169777,0.11479700803756714,0.001545799630549521,0.003956250078044832,0.66086745262146,1.0,0.01,0.0006303365384615385,2,0.5,0.5,0.0,0.0,nan,3.3072314047813416,0.0,nan
64,208000,-1026.5964212417603,-10.265963773727417,-1026.5964212417603,-10.265963773727417,0.0,1026.5964212417603,10.265963773727417,229.9833517074585,2.299833831787108,3.7054622840881346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2080,-0.0012858344855019687,0.023893030546605586,1.3878956317901612,-0.0032182752154767515,0.04384902380406856,0.04384902380406856,0.09646658971905708,0.0025912967699705707,0.016849999828264118,0.7298966646194458,1.0,0.01,0.0006292307692307692,2,0.5,0.5,0.0,0.0,nan,3.7054622840881346,0.0,nan
65,211200,-977.3247957229614,-9.773247804641723,-977.3247957229614,-9.773247804641723,0.0,977.3247957229614,9.773247804641723,279.2549772262573,2.792549800872802,3.9400655889511107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2112,-0.0011918680142611216,0.03401808831840754,1.381929588317871,0.0019978804513812063,0.04562235213816166,0.04562235213816166,0.11784551665186882,0.0015873397849654723,0.006318750092759728,0.6208633184432983,1.0,0.01,0.000628125,2,0.5,0.5,0.0,0.0,nan,3.9400655889511107,0.0,nan
66,214400,-1061.560435295105,-10.615604991912841,-1061.560435295105,-10.615604991912841,0.0,1061.560435295105,10.615604991912841,195.01933765411377,1.9501926136016845,3.555802562236786,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2144,-0.0015101261440257474,0.023155985027551652,1.3851404190063477,-0.0037835375405848026,0.05500541627407074,0.05500541627407074,0.09243232682347298,0.0021061753210242238,0.01419999988283962,0.7420035600662231,1.0,0.01,0.0006270192307692308,2,0.5,0.5,0.0,0.0,nan,3.555802562236786,0.0,nan
67,217600,-1036.2845087051392,-10.362844715118408,-1036.2845087051392,-10.362844715118408,0.0,1036.2845087051392,10.362844715118408,220.2952642440796,2.2029528903961175,4.133057467937469,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2176,-0.0006894440123163759,0.0194777793250978,1.3733733773231507,-0.004684287868440151,0.04284613355994225,0.04284613355994225,0.07375616617500783,0.0014270148742080142,0.009549999865703285,0.8084194660186768,1.0,0.01,0.0006259134615384615,2,0.5,0.5,0.0,0.0,nan,4.133057467937469,0.0,nan
68,220800,-1033.99649143219,-10.339965047836303,-1033.99649143219,-10.339965047836303,0.0,1033.99649143219,10.339965047836303,222.5832815170288,2.2258325576782223,3.782415499687195,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2208,-0.0011031601017224557,0.020347495470196007,1.384810173511505,-0.004777513863518834,0.04214902147650719,0.04214902147650719,0.08295290768146515,0.00218644974593279,0.013024999992921948,0.7885633707046509,1.0,0.01,0.0006248076923076923,2,0.5,0.5,0.0,0.0,nan,3.782415499687195,0.0,nan
69,224000,-1038.4586877822876,-10.384586420059204,-1038.4586877822876,-10.384586420059204,0.0,1038.4586877822876,10.384586420059204,218.12108516693115,2.1812111854553216,3.8641991066932677,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240,-0.0009580468304280388,0.03128137160092592,1.3677100658416748,0.0010055385529994965,0.04202375337481499,0.04202375337481499,0.10266158133745193,0.0019367735090791154,0.01593749988824129,0.6544098854064941,1.0,0.01,0.0006237019230769231,2,0.5,0.5,0.0,0.0,nan,3.8641991066932677,0.0,nan
70,227200,-981.288423538208,-9.812883949279785,-981.288423538208,-9.812883949279785,0.0,981.288423538208,9.812883949279785,275.29134941101074,2.7529136562347407,3.0506727862358094,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2272,-0.0013397663542709993,0.0268657511100173,1.3960776805877686,-0.0018676673993468285,0.05978658497333526,0.05978658497333526,0.10262007936835289,0.0018063778952645624,0.016399999818531796,0.5773582458496094,1.0,0.01,0.0006225961538461538,2,0.5,0.5,0.0,0.0,nan,3.0506727862358094,0.0,nan
71,230400,-1011.3860359191895,-10.113860177993775,-1011.3860359191895,-10.113860177993775,0.0,1011.3860359191895,10.113860177993775,245.1937370300293,2.4519374275207504,3.5246919631958007,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2304,-0.0016670580771519284,0.02841442320495844,1.3998603582382203,-0.0014584497548639774,0.059463921934366226,0.059463921934366226,0.09458829760551453,0.0023468864863397444,0.021693750377744438,0.7074543237686157,1.0,0.01,0.0006214903846153846,2,0.5,0.5,0.0,0.0,nan,3.5246919631958007,0.0,nan
72,233600,-1035.9965171813965,-10.359965114593505,-1035.9965171813965,-10.359965114593505,0.0,1035.9965171813965,10.359965114593505,220.58325576782227,2.2058324909210203,3.727631537914276,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2336,-0.0016426652948371868,0.025686878897249698,1.3979420423507691,-0.002778645930811763,0.0534805815666914,0.0534805815666914,0.08989236280322074,0.002854372249567801,0.02316874961834401,0.6034964323043823,1.0,0.01,0.0006203846153846154,2,0.5,0.5,0.0,0.0,nan,3.727631537914276,0.0,nan
73,236800,-1062.4903764724731,-10.624903373718261,-1062.4903764724731,-10.624903373718261,0.0,1062.4903764724731,10.624903373718261,194.0893964767456,1.940894231796264,3.538642431497574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2368,-0.0017651694724569289,0.03373414259403944,1.4021514296531676,0.001080387644469738,0.05246395729482174,0.05246395729482174,0.1180501963943243,0.0025251650491563437,0.022918749740347265,0.578858494758606,1.0,0.01,0.0006192788461538461,2,0.5,0.5,0.0,0.0,nan,3.538642431497574,0.0,nan
74,240000,-997.7658224105835,-9.977658200263978,-997.7658224105835,-9.977658200263978,0.0,997.7658224105835,9.977658200263978,258.81395053863525,2.5881394052505478,3.8495784783363343,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2400,-0.0014673139226389687,0.03201778568327427,1.3516046285629273,0.0010255327448248862,0.04647911675274372,0.04647911675274372,0.10303840711712837,0.002678060012113727,0.02097499999217689,0.5877218246459961,1.0,0.01,0.0006181730769230769,2,0.5,0.5,0.0,0.0,nan,3.8495784783363343,0.0,nan
75,243200,-1055.8361177444458,-10.55836121559143,-1055.8361177444458,-10.55836121559143,0.0,1055.8361177444458,10.55836121559143,200.74365520477295,2.007436389923095,3.616234474182129,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2432,-0.0011889537310431296,0.034073641151189805,1.346931564807892,0.002378551382571459,0.04684575237333775,0.04684575237333775,0.09907223954796791,0.0012431019993537759,0.007881250325590372,0.6722460389137268,1.0,0.01,0.0006170673076923077,2,0.5,0.5,0.0,0.0,nan,3.616234474182129,0.0,nan
76,246400,-959.9761505126953,-9.599761600494384,-959.9761505126953,-9.599761600494384,0.0,959.9761505126953,9.599761600494384,296.60362243652344,2.9660360050201415,3.0192261588573457,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2464,-0.001447336767439289,0.03656711429357529,1.3788873314857484,0.003047347441315651,0.06012856625020504,0.06012856625020504,0.10406213328242302,0.0017746040422944183,0.011893749982118607,0.6749153733253479,1.0,0.01,0.0006159615384615384,2,0.5,0.5,0.0,0.0,nan,3.0192261588573457,0.0,nan
77,249600,-938.7786703109741,-9.38778690814972,-938.7786703109741,-9.38778690814972,0.0,938.7786703109741,9.38778690814972,317.80110263824463,3.1780106973648063,2.8568998527526857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2496,-0.0013221730969030787,0.02821717821061611,1.3683217525482179,-0.0008968011476099491,0.051671968400478364,0.051671968400478364,0.08692661970853806,0.0028318610668075345,0.02628124989569187,0.7195812463760376,1.0,0.01,0.0006148557692307692,2,0.5,0.5,0.0,0.0,nan,2.8568998527526857,0.0,nan
78,252800,-887.5261678695679,-8.875261616706847,-887.5261678695679,-8.875261616706847,0.0,887.5261678695679,8.875261616706847,369.0536050796509,3.690535988807678,2.753336200714111,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2528,-0.0007621884345033081,0.027765877172350885,1.3414714217185975,-0.00029396358877420425,0.037739460542798045,0.037739460542798045,0.08200394958257676,0.0009006771862924264,0.0015437500071129762,0.7188704609870911,1.0,0.01,0.00061375,2,0.5,0.5,0.0,0.0,nan,2.753336200714111,0.0,nan
79,256000,-915.1434164047241,-9.151434073448181,-915.1434164047241,-9.151434073448181,0.0,915.1434164047241,9.151434073448181,341.43635654449463,3.4143635320663446,2.606966495513916,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2560,-0.0008898435159354178,0.02978501804172993,1.3559146285057069,0.0004435194656252861,0.048564058542251584,0.048564058542251584,0.08431062325835229,0.0021537476633976004,0.016449999809265137,0.7086819410324097,1.0,0.01,0.0006126442307692307,2,0.5,0.5,0.0,0.0,nan,2.606966495513916,0.0,nan
80,259200,-967.0744733810425,-9.670743794441224,-967.0744733810425,-9.670743794441224,0.0,967.0744733810425,9.670743794441224,289.50529956817627,2.8950538110733017,3.439791853427887,0.0,0.0,-338.1527409851551,-3.381527409851551,-338.1527409851551,-3.381527409851551,100.0,1.3308173594623804,0.0,0.0,338.1527409851551,387.6525294482708,2592,-0.0018971879428951511,0.03738900981843472,1.3368149161338807,0.0034291680902242662,0.06144023984670639,0.06144023984670639,0.09777472168207169,0.003090260980389881,0.03232500068843365,0.5723311901092529,1.0,0.01,0.0006115384615384615,2,0.5,0.5,0.0,0.0,nan,3.439791853427887,0.0,nan
81,262400,-855.4956436157227,-8.554955921173097,-855.4956436157227,-8.554955921173097,0.0,855.4956436157227,8.554955921173097,401.0841293334961,4.010841684341429,2.989730761051178,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2624,-0.0010288543983378417,0.04267126061022282,1.3449602484703065,0.006857173424214125,0.05019281655550003,0.05019281655550003,0.10019998624920845,0.0014011081380895954,0.008249999827239663,0.6478095054626465,1.0,0.01,0.0006104326923076922,2,0.5,0.5,0.0,0.0,nan,2.989730761051178,0.0,nan
82,265600,-921.1314496994019,-9.211314144134521,-921.1314496994019,-9.211314144134521,0.0,921.1314496994019,9.211314144134521,335.4483232498169,3.3544834613800045,2.8654112648963928,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2656,-0.0019455600710351461,0.03292505461722613,1.3473307847976685,0.0010436597280204297,0.064271355047822,0.064271355047822,0.08120428770780563,0.0037543155471221655,0.03956250021874439,0.4811987280845642,1.0,0.01,0.000609326923076923,2,0.5,0.5,0.0,0.0,nan,2.8654112648963928,0.0,nan
83,268800,-908.1671600341797,-9.08167197227478,-908.1671600341797,-9.08167197227478,0.0,908.1671600341797,9.08167197227478,348.41261291503906,3.4841256332397457,2.896075129508972,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2688,-0.0011265133865002498,0.031075659580528735,1.3099255681037902,0.001312060933560133,0.04873040281236172,0.04873040281236172,0.09352843649685383,0.0016484551408221734,0.00964375005569309,0.6147639751434326,1.0,0.01,0.0006082211538461539,2,0.5,0.5,0.0,0.0,nan,2.896075129508972,0.0,nan
