iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
343,1100800,285.6891188621521,2.8568913389742376,285.6891188621521,2.8568913389742376,0.0,0.0,0.0,551.528886795044,5.515288970619441,1.0081086379289628,0.3875,0.19296764760677648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11008,-0.0026340739037841398,0.01295631444081664,0.8543490290641784,-0.00047284364700317383,1.101910811662674,1.101910811662674,0.06479088515043259,0.0035321683273650704,0.04061250062659383,0.935011088848114,1.0,0.0050528846153846145,0.0003207211538461538,0,0.25,0.25,0.875
344,1104000,336.09536450356245,3.360953473597765,336.09536450356245,3.360953473597765,0.0,0.0,0.0,601.9351324364543,6.019351105242968,0.7602965281903744,0.413125,0.2346905725166101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11040,-0.0021139147697016606,0.015123174991458654,0.7810077130794525,0.0015125953592360019,0.647748452425003,0.647748452425003,0.06709582842886448,0.0029054694110527634,0.031118749547749756,0.8959516286849976,1.0,0.005038461538461538,0.0003196153846153846,0,0.25,0.25,0.84375
345,1107200,263.82339514791965,2.638234221339226,263.82339514791965,2.638234221339226,0.0,0.0,0.0,529.6631630808115,5.2966318529844285,1.1236407831311226,0.3771875,0.17761360725229153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11072,-0.002178970336099173,0.015629538241773842,0.8013973355293273,0.001609547808766365,0.7571168720722199,0.7571168720722199,0.07519950307905673,0.002561162605707068,0.027568749652709813,0.9150183796882629,1.0,0.005024038461538461,0.00031850961538461536,0,0.25,0.25,0.875
346,1110400,166.11831033229828,1.6611830927431583,166.11831033229828,1.6611830927431583,0.0,0.0,0.0,431.9580782651901,4.319580724388361,1.5819418585300447,0.3253125,0.12599528487647954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11104,-0.0019608607879839646,0.016466217953711747,0.8260199010372162,0.002134206285700202,0.9648063719272614,0.9648063719272614,0.07621518895030022,0.0036929418507497757,0.046474999596830456,0.9378481507301331,1.0,0.005009615384615384,0.00031740384615384616,0,0.25,0.25,0.71875
347,1113600,337.4299479573965,3.374299516826868,337.4299479573965,3.374299516826868,0.0,0.0,0.0,603.2697158902884,6.032697148472071,0.9469504901766777,0.433125,0.22246328408725777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11136,-0.0016278956845402703,0.015180764906108379,0.801003360748291,0.0019613207783550023,0.9019829988479614,0.9019829988479614,0.07069680355489254,0.00407034526579082,0.04699999988079071,0.9213346242904663,1.0,0.004995192307692307,0.0003162980769230769,0,0.25,0.25,0.8125
348,1116800,270.8212424516678,2.7082123753428458,270.8212424516678,2.7082123753428458,0.0,0.0,0.0,536.6610103845596,5.366610006988049,1.0099126353859902,0.3728125,0.18548691790695865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11168,-0.0020038392351473533,0.016171112097799777,0.8321601867675781,0.0019369190791621803,0.7851732343435287,0.7851732343435287,0.06660190001130104,0.0030503601767122744,0.03978124903514981,0.9189720153808594,1.0,0.0049807692307692305,0.00031519230769230767,0,0.25,0.25,0.8125
349,1120000,231.77446961402893,2.3177446421980856,231.77446961402893,2.3177446421980856,0.0,0.0,0.0,497.6142375469208,4.976142273843289,1.184755338728428,0.35125,0.16077315101307163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11200,-0.0017077296885428695,0.012526780553162097,0.7789886057376861,0.0006869336124509573,0.7546771585941314,0.7546771585941314,0.07203677110373974,0.0025033468729816375,0.027293749758973716,0.9376475811004639,1.0,0.004966346153846154,0.0003140865384615385,0,0.25,0.25,0.75
350,1123200,256.2040585279465,2.5620405806601045,256.2040585279465,2.5620405806601045,0.0,0.0,0.0,522.0438264608383,5.220438212305307,1.0154593890905381,0.35875,0.17799912116407535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11232,-0.0008012055011990427,0.011941112484782935,0.783320140838623,0.001290409592911601,1.3916818916797637,1.3916818916797637,0.05054044611752033,0.00370328885037452,0.04390624971129,0.9351125955581665,1.0,0.004951923076923077,0.0003129807692307692,0,0.25,0.25,0.84375
351,1126400,232.20708572864532,2.322070928364992,232.20708572864532,2.322070928364992,0.0,0.0,0.0,498.04685366153717,4.980468560010195,1.2460540595650673,0.3578125,0.15930716292255576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11264,-0.00140908552395409,0.016183379851281644,0.8012959063053131,0.0027262056712061165,0.9630861639976501,0.9630861639976501,0.07788478024303913,0.002372028009267524,0.023887499840930103,0.9185078740119934,1.0,0.004937499999999999,0.00031187500000000003,0,0.25,0.25,0.78125
352,1129600,272.8202375173569,2.7282024455070495,272.8202375173569,2.7282024455070495,0.0,0.0,0.0,538.6600054502487,5.386600077152252,1.0117975437641145,0.375,0.18640046617134612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11296,-0.001651750776678096,0.013962605968117714,0.8186367690563202,0.001299340487457812,0.6386095374822617,0.6386095374822617,0.06328974291682243,0.0028369811276206746,0.030150000133289723,0.9033240675926208,1.0,0.004923076923076922,0.0003107692307692308,0,0.25,0.25,0.84375
353,1132800,289.4582104384899,2.8945821645855903,289.4582104384899,2.8945821645855903,0.0,0.0,0.0,555.2979783713818,5.552979796230793,0.9672928616404534,0.3871875,0.19681233412148844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11328,-0.0019007759663509205,0.015490296948701143,0.8211520314216614,0.0018136213067919016,1.0225305050611495,1.0225305050611495,0.08333366811275482,0.0027282283175736667,0.03130000000819564,0.903558611869812,1.0,0.004908653846153846,0.00030966346153846154,0,0.25,0.25,0.9375
354,1136000,232.54930126667023,2.3254930379986765,232.54930126667023,2.3254930379986765,0.0,0.0,0.0,498.3890691995621,4.983890669643879,1.2582569456100463,0.359375,0.1591382241505376,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11360,-0.002270229549519698,0.013854149077087641,0.8048839569091797,0.0007175569422543049,0.8436554282903671,0.8436554282903671,0.06658009923994541,0.002930295921396464,0.03476875042542815,0.9390541315078735,1.0,0.004894230769230769,0.00030855769230769234,0,0.25,0.25,0.75
355,1139200,220.7508363723755,2.2075085660815237,220.7508363723755,2.2075085660815237,0.0,0.0,0.0,486.59060430526733,4.865906197726726,1.3543664002418518,0.3571875,0.15171279201202836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11392,-0.0018007288688793644,0.011012326274067164,0.865568482875824,-0.0005183733999729156,0.6093859732151031,0.6093859732151031,0.05408417358994484,0.0027250775368884207,0.030137500271666794,0.9557396173477173,1.0,0.004879807692307692,0.0003074519230769231,0,0.25,0.25,0.6875
356,1142400,129.3998180627823,1.2939982184767722,129.3998180627823,1.2939982184767722,0.0,0.0,0.0,395.23958599567413,3.9523958501219747,1.3397517645359038,0.264375,0.11299275590136784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11424,-0.0017106237454339811,0.01132769975811243,0.8119504749774933,2.7747126296162604e-06,0.29318258464336394,0.29318258464336394,0.049086158722639085,0.0022029463376384228,0.020599999791011216,0.9533544182777405,1.0,0.004865384615384615,0.0003063461538461539,0,0.25,0.25,0.78125
357,1145600,139.89184319972992,1.398918409049511,139.89184319972992,1.398918409049511,0.0,0.0,0.0,405.73161113262177,4.0573160406947135,1.6598315423727035,0.306875,0.11537384797168473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11456,-0.0016551394518465657,0.010708320233970881,0.8211430966854095,-0.00028431308455765245,0.5136584311723709,0.5136584311723709,0.061856047436594966,0.002020651623024605,0.020125000271946192,0.9649366140365601,1.0,0.004850961538461538,0.00030524038461538465,0,0.25,0.25,0.65625
358,1148800,228.7976634502411,2.28797660022974,228.7976634502411,2.28797660022974,0.0,0.0,0.0,494.63743138313293,4.946374231874943,1.2270233982801437,0.3525,0.15828302489871637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11488,-0.0017152067427988805,0.01274233339354396,0.8184927463531494,0.0006972883129492402,0.5094947904348374,0.5094947904348374,0.046427654847502706,0.0024735119543038307,0.02758124963074806,0.9450719952583313,1.0,0.0048365384615384616,0.0003041346153846154,0,0.25,0.25,0.78125
359,1152000,271.49289068579674,2.7149288223683836,271.49289068579674,2.7149288223683836,0.0,0.0,0.0,537.3326586186886,5.373326454013586,1.009446194767952,0.3734375,0.18584100483622254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11520,-0.0014908013773383467,0.011349190399050713,0.784983116388321,0.00039851460605859755,0.6969315618276596,0.6969315618276596,0.05245524011552334,0.0020667186996433883,0.020749999908730388,0.9469379782676697,1.0,0.004822115384615385,0.0003030288461538462,0,0.25,0.25,0.8125
360,1155200,263.95688128471375,2.639568807631731,263.95688128471375,2.639568807631731,0.0,0.0,0.0,529.7966492176056,5.297966439276934,1.2348061788082123,0.3884375,0.17381261233452813,316.8012228682637,3.1680122286826373,316.8012228682637,3.1680122286826373,100.0,0.7219877718045609,0.39,0.2264824445247359,0.0,451.2180457189679,11552,-0.002191773420339449,0.015261126589030028,0.8029684484004974,0.001578364591114223,0.8531063288450241,0.8531063288450241,0.08475470319390296,0.003001988003961742,0.03544375016354025,0.9000283479690552,1.0,0.004807692307692308,0.00030192307692307696,0,0.25,0.25,0.78125
361,1158400,192.0198028087616,1.9201979456841947,192.0198028087616,1.9201979456841947,0.0,0.0,0.0,457.85957074165344,4.578595577329398,1.2854270270466805,0.3215625,0.14070127647677982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11584,-0.0019356893082964177,0.014584146998822689,0.8370918691158294,0.001343977591022849,0.7988869547843933,0.7988869547843933,0.08550947383046151,0.002220946905435994,0.02408124984940514,0.9201086163520813,1.0,0.00479326923076923,0.00030081730769230766,0,0.25,0.25,0.6875
362,1161600,116.81974422931671,1.1681975254416466,116.81974422931671,1.1681975254416466,0.0,0.0,0.0,382.65951216220856,3.8265951570868495,1.537427448630333,0.2715625,0.10702276439335655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11616,-0.0016368052144768441,0.013795946817845106,0.8023294031620025,0.0014269594568759203,0.4688298165798187,0.4688298165798187,0.07715181820094585,0.00219156694074627,0.02131249967351323,0.9349945783615112,1.0,0.004778846153846153,0.00029971153846153846,0,0.25,0.25,0.6875
363,1164800,233.08257556334138,2.3308256685733797,233.08257556334138,2.3308256685733797,0.0,0.0,0.0,498.9223434962332,4.989223300218582,1.1404243054986,0.348125,0.16264298583495398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11648,-0.0015743909306358494,0.010049618594348431,0.8055934011936188,-0.0003877695184201002,0.704105430841446,0.704105430841446,0.05816302038729191,0.0018461880157701672,0.016931249735353048,0.949884831905365,1.0,0.004764423076923076,0.0002986057692307692,0,0.25,0.25,0.8125
364,1168000,233.14229053258896,2.3314227861166,233.14229053258896,2.3314227861166,0.0,0.0,0.0,498.9820584654808,4.989820417761803,1.0960772162675858,0.34375,0.1639968209816736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11680,-0.001713547809049487,0.011336740013211966,0.7758154392242431,0.0002696989802643657,0.6041082471609116,0.6041082471609116,0.051918182894587515,0.0019805074931355192,0.020006250170990825,0.9257389307022095,1.0,0.004749999999999999,0.00029749999999999997,0,0.25,0.25,0.8125
365,1171200,247.52453923225403,2.4752453737705946,247.52453923225403,2.4752453737705946,0.0,0.0,0.0,513.3643071651459,5.133643005415797,1.1303796261548995,0.3615625,0.16971740414762626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11712,-0.0022616278617642927,0.010165068879723549,0.7622501671314239,-0.0007887877291068435,0.5819530636072159,0.5819530636072159,0.04192019999027252,0.0021772715612314642,0.022924999973474768,0.9462443590164185,1.0,0.004735576923076922,0.0002963942307692308,0,0.25,0.25,0.8125
366,1174400,207.995870500803,2.0799586069583893,207.995870500803,2.0799586069583893,0.0,0.0,0.0,473.83563843369484,4.738356238603592,1.4162913572788238,0.350625,0.14510874234755633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11744,-0.0026630989298224495,0.013506635650992393,0.8058684647083283,0.0002855897648259997,0.7851854383945465,0.7851854383945465,0.061204956471920015,0.0033345276955515147,0.04095624983310699,0.9404066205024719,1.0,0.004721153846153845,0.0002952884615384615,0,0.25,0.25,0.71875
367,1177600,241.4506582915783,2.414506513476372,241.4506582915783,2.414506513476372,0.0,0.0,0.0,507.29042622447014,5.072904145121575,1.097368464767933,0.3521875,0.16791875434198844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11776,-0.0017638232429046275,0.013214881345629693,0.8134902477264404,0.0010147379478439688,0.8419024258852005,0.8419024258852005,0.05550283193588257,0.002110906591406092,0.021493749786168338,0.9310480952262878,1.0,0.004706730769230769,0.00029418269230769233,0,0.25,0.25,0.875
368,1180800,141.1489513516426,1.4114896550774574,141.1489513516426,1.4114896550774574,0.0,0.0,0.0,406.98871928453445,4.06988728672266,1.4535103130340576,0.2875,0.11717904688343127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11808,-0.0015119391173822549,0.013088013604283332,0.8021007001399993,0.001268364512361586,0.523938262462616,0.523938262462616,0.0791679222136736,0.0018982162087922915,0.020631250087171794,0.9412251114845276,1.0,0.004692307692307692,0.0002930769230769231,0,0.25,0.25,0.75
369,1184000,305.08831453323364,3.0508830645680427,305.08831453323364,3.0508830645680427,0.0,0.0,0.0,570.9280824661255,5.709280696213245,1.142241920232773,0.4203125,0.19620216373803823,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11840,-0.002046311700018144,0.010991846397519111,0.7817944407463073,-0.00020753275603055955,0.6825603976845741,0.6825603976845741,0.06682322323322296,0.0023473826600820757,0.022618750004767207,0.9461583495140076,1.0,0.004677884615384615,0.00029197115384615383,0,0.25,0.25,0.8125
370,1187200,352.71669697761536,3.527167045623064,352.71669697761536,3.527167045623064,0.0,0.0,0.0,618.5564649105072,6.185564677268267,0.9159579578042031,0.4453125,0.2324228974785822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11872,-0.0013417778276256342,0.014443299174308777,0.8026692152023316,0.0021366548957303167,0.8829567402601242,0.8829567402601242,0.06359516754746437,0.002715541864745319,0.034437500033527614,0.9020927548408508,1.0,0.004663461538461538,0.00029086538461538464,0,0.25,0.25,0.84375
371,1190400,81.93052822351456,0.8193053230643272,81.93052822351456,0.8193053230643272,0.0,0.0,0.0,347.7702961564064,3.47770295470953,1.6206946414709091,0.245,0.09348666423131602,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11904,-0.001554864551880719,0.01309756301343441,0.8094375491142273,0.0012308106757700442,0.5109227001667023,0.5109227001667023,0.07006270699203014,0.001969028246821836,0.016637499863281845,0.9463356137275696,1.0,0.004649038461538461,0.0002897596153846154,0,0.25,0.25,0.6875
372,1193600,284.04416513442993,2.840441686809063,284.04416513442993,2.840441686809063,0.0,0.0,0.0,549.8839330673218,5.498839318454266,0.9933083201944828,0.384375,0.1928326872997236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11936,-0.001737310159252914,0.01210116632282734,0.7717858254909515,0.0007363424636423587,0.6729835271835327,0.6729835271835327,0.07785797603428364,0.002149231790099293,0.023593749652354744,0.9258642196655273,1.0,0.004634615384615385,0.0002886538461538462,0,0.25,0.25,0.84375
373,1196800,177.89077234268188,1.7789078861474992,177.89077234268188,1.7789078861474992,0.0,0.0,0.0,443.73054027557373,4.437305517792701,1.4454670852422715,0.3234375,0.13226000953022726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11968,-0.001584293176326934,0.010430313739925623,0.7339889347553253,0.00023969376925379038,0.5590584129095078,0.5590584129095078,0.04853332228958607,0.0022920595365576446,0.024431249952613143,0.9531301259994507,1.0,0.004620192307692308,0.00028754807692307695,0,0.25,0.25,0.71875
374,1200000,222.00915241241455,2.220091484040022,222.00915241241455,2.220091484040022,0.0,0.0,0.0,487.8489203453064,4.878489115685225,1.2167834946513176,0.3446875,0.15548992530468864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12000,-0.0017873603542568172,0.014307593554258346,0.7556137919425965,0.0018862536875531078,0.5216229274868965,0.5216229274868965,0.06333604790270328,0.0017613721560337582,0.01694374969229102,0.9194415807723999,1.0,0.00460576923076923,0.0002864423076923077,0,0.25,0.25,0.78125
375,1203200,282.2025890350342,2.8220259837806223,282.2025890350342,2.8220259837806223,0.0,0.0,0.0,548.042356967926,5.480423615425825,1.0992239931225776,0.393125,0.1872715828744078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12032,-0.001782115298789,0.010617645271122456,0.7341932117938995,0.00015577208250761032,0.6634753003716469,0.6634753003716469,0.04520123675465584,0.0026035209360998125,0.027650000154972078,0.9403969645500183,1.0,0.004591346153846153,0.0002853365384615385,0,0.25,0.25,0.8125
376,1206400,292.3501566052437,2.923501542210579,292.3501566052437,2.923501542210579,0.0,0.0,0.0,558.1899245381355,5.581899173855781,1.1321234431862832,0.4065625,0.1906843158163609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12064,-0.0017805861460976403,0.013835972361266612,0.7147794544696808,0.0018659095279872418,0.8991122484207154,0.8991122484207154,0.06452482789754868,0.0021419865603093057,0.020806250057648867,0.9154714941978455,1.0,0.0045769230769230765,0.00028423076923076926,0,0.25,0.25,0.8125
377,1209600,311.1082481741905,3.1110824656486513,311.1082481741905,3.1110824656486513,0.0,0.0,0.0,576.9480161070824,5.7694800972938545,0.9539175483584404,0.4075,0.20855537140876595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12096,-0.0013217163175461622,0.012415417935699224,0.7186331331729889,0.0016072290251031517,0.4638135328888893,0.4638135328888893,0.05501808039844036,0.00154811868123943,0.015762499847915022,0.922601044178009,1.0,0.0045625,0.00028312500000000006,0,0.25,0.25,0.90625
378,1212800,171.09615683555603,1.7109616154432297,171.09615683555603,1.7109616154432297,0.0,0.0,0.0,436.9359247684479,4.369359247088433,1.3946633785963058,0.3115625,0.13010701327993351,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12128,-0.0017301125201862,0.01478776577860117,0.7441876113414765,0.002279147761873901,0.9121080845594406,0.9121080845594406,0.06495748795568942,0.00220249400153989,0.02386874994263053,0.9296693205833435,1.0,0.004548076923076923,0.0002820192307692308,0,0.25,0.25,0.78125
379,1216000,263.8669459223747,2.6386694157123567,263.8669459223747,2.6386694157123567,0.0,0.0,0.0,529.7067138552666,5.29706704735756,1.0763305792212485,0.3725,0.1794030313514481,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12160,-0.0010797614771465014,0.015638637263327836,0.6992121636867523,0.0035695711616426707,0.7461935222148895,0.7461935222148895,0.05524093508720398,0.0025639359024353324,0.02815000042319298,0.8898452520370483,1.0,0.004533653846153846,0.00028091346153846157,0,0.25,0.25,0.84375
